Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
2737,199,101,-32.09033149653056,-122.92034124641995,0.014049700626778074,0.10996142989172396,93.68937736035586,-34.961415443726494
2772,199,85,52.53616199586434,43.64349138464364,0.0009382698868362384,0.09417845223578168,89.58586539271967,-44.43391409540142
2803,199,66,-38.53570824237008,182.88986334625707,-0.04937822558801752,0.10478036178900012,84.98923121242143,-52.695640976475175
2836,195,51,96.37866814460324,-134.74224897812812,-0.010284816056870757,0.07681756042255519,79.31962915296906,-60.89660442943811
2870,194,35,-130.20172191240758,63.61291231754454,-0.02868660354606845,0.11448199567745444,72.88176898104982,-68.4707802656935
2902,191,19,35.15927429441607,42.99857896058111,-0.0409225838137186,0.10447682348593232,65.84569427268885,-75.26183990408147
2936,187,5,0.453450748887713,-42.36027059773584,-0.0285373879941858,0.10434424462748215,57.96137634914245,-81.4891333351452
2970,181,-7,34.180578307107204,-33.900301209503226,-0.01845000086920255,0.09417345813774619,49.33708926945766,-86.98190399397777
3001,176,-21,-41.6182485591251,150.66386414238585,-0.05954252507047788,0.10552454684017258,40.97671187958288,-91.21901711560837
3035,170,-33,-0.6010851513866148,-56.05597848855772,-0.043068803849730886,0.10570119364004772,31.567724103776495,-94.88666289267343
3067,165,-43,-45.90591496649066,-12.926271445144579,-0.03938511428343688,0.11878332182456461,22.135375476499352,-97.51935783481345
3100,160,-53,-15.921400335449537,43.5028440557152,-0.05175517857382289,0.12331058320292981,12.512108271192002,-99.21414791555672
3134,151,-60,111.14077627037412,-63.355399116649366,-0.03316016374602374,0.09069040541957166,2.454842466275361,-99.96986420149709
3166,143,-67,-31.146802946740817,48.0456829639657,-0.04691285437569681,0.09960592745203357,-7.378473345770817,-99.72741915384027
3201,134,-73,17.317731750846907,1.7552856684554385,-0.04743797725130082,0.09442504022702373,-17.577971014324966,-98.44295269352475
3232,124,-80,62.32481406348245,96.44503038667398,-0.07416087222556754,0.07715614152035416,-26.861077015548524,-96.32488017934293
3266,112,-83,59.33387026703572,-98.42665045470015,-0.045668387587916824,0.05998021021246166,-36.29820059234283,-93.17961490453823
3298,100,-88,19.70354997480579,110.23860724853202,-0.07711573227290783,0.05435945408136572,-45.24702903480707,-89.1779477422716
3331,87,-90,43.88957704571845,-59.3378333193321,-0.059905443547681486,0.0416297629091269,-53.89933517619724,-84.23100181978099
3365,72,-93,89.65604391938408,71.8761244482377,-0.0807165850304166,0.015670591778074606,-62.00282284424722,-78.45795026219392
3399,55,-94,73.44668375646295,-26.502989525018513,-0.07275843977751792,-0.006383500539544296,-69.75733245683652,-71.65134031200242
3430,42,-95,-50.463910464909404,40.7298756547563,-0.08372901614229206,0.00720893436286286,-76.08361894573129,-64.89439827998066
3464,27,-94,59.175481013708094,-33.98486776716656,-0.07373186201003962,-0.010198413183616657,-82.24627304392507,-56.881900200187786
3496,13,-92,21.464422010874134,-5.421032125351781,-0.07218896656388792,-0.016307463676046068,-87.40950996762,-48.5754831908087
3529,0,-90,2.268321918116957,27.027597685613586,-0.07995958914640805,-0.016959622026424623,-91.77618298931806,-39.7131242275297
3563,-11,-86,-32.853126852232116,-38.68321784976537,-0.0685671460920076,-0.007284176248448354,-95.32005783579922,-30.233864691433194
3596,-22,-82,54.74289971200134,14.518395639820591,-0.07269748596084236,-0.022857989417993264,-97.81673132493206,-20.781892909599335
3630,-31,-76,-36.53768304469407,-40.20172406685205,-0.06067816736832738,-0.011934128231934975,-99.43273670989963,-10.636299656355048
3661,-42,-69,146.74968630904817,-45.21340208394443,-0.048303535134307636,-0.05209862182966619,-99.992218143249,-1.2475218606920002
3695,-50,-63,-76.49600477245876,55.17147595908938,-0.06462028506445577,-0.02947522524964419,-99.6024808448683,8.907626482270453
3728,-57,-55,20.913934829348772,-72.01880088751042,-0.04410227997465504,-0.035433561350610245,-98.25412536163374,18.604484658822496
3761,-63,-47,7.519389432301951,1.674492938226892,-0.04458657564069767,-0.03760831385640863,-95.92214731909708,28.265555959390547
3793,-68,-37,12.966577674846889,-79.15549987519067,-0.022065807744252087,-0.04129747363288533,-92.70349265440643,37.497499245608545
3829,-75,-26,90.09739043058839,-19.00373924300763,-0.01624336230220104,-0.06890189050817441,-88.24754516738167,47.03584560663207
3859,-79,-13,-35.28918898142808,-145.31746789389365,0.02288877146179329,-0.059398963684178005,-83.52159055324222,54.99221682617059
3893,-82,0,-2.5564995008271203,7.618524469804828,0.02068374623325042,-0.05865903747951419,-77.64588163094584,63.01679986918685
3926,-86,13,73.02865062457293,-28.662152910288036,0.028956099920471597,-0.0797362688081535,-71.02180672575118,70.39817447498228
3959,-88,29,-27.194076345525048,-131.04413865991512,0.06680478978844917,-0.07188196740731777,-63.69362573969055,77.09164701919546
3992,-90,43,36.11731284840998,25.271822515998853,0.05955389763478204,-0.08224460509117641,-55.79247560779489,82.9891539031072
4025,-91,59,-0.009198626905748906,-94.40896868122393,0.08721530756506339,-0.08224190993420996,-47.164785399325034,88.1786993453386
4060,-90,74,-32.09599685683125,-0.08902636397474255,0.08724211169076343,-0.07257842267258688,-37.801815458380275,92.57981825457729
4090,-86,88,-94.25540671911199,-72.74243836362909,0.10673219186210348,-0.047324314137557756,-29.126239482608916,95.66432027460246
4156,-84,101,73.3279973514369,108.19492218870006,0.04457218056832865,-0.08945262340853809,-9.788419701503795,99.51978114800701
4189,-79,112,-117.13430440557339,-213.24168847895123,0.10527992272884247,-0.05610567703643318,-0.017202694072194154,99.99999852033658
4222,-71,124,-89.87626507189465,-77.86905559934759,0.12774331706811887,-0.03017848466827224,9.883726442638915,99.51036102641314
4255,-64,134,34.025575636121985,14.305771273483032,0.12362429575581355,-0.0399753749253133,19.669016496086165,98.04656949672788
4288,-54,143,-102.46301050704477,-17.026437671726338,0.12852160525775086,-0.01050396789185508,29.251976905669014,95.62594756189455
4322,-45,150,36.37957754037429,25.61295600957538,0.12081120927271742,-0.02145549369386128,38.97397808648078,92.09250258362249
4354,-32,157,-179.66712677099508,-67.01877445823287,0.1394550268822838,0.028525741699227676,47.589642790344705,87.95013302484193
4387,-20,159,23.46888740147748,130.51383201546568,0.1023139999871026,0.02184707350967544,55.95251945587337,82.88133424686231
4420,-6,164,-78.71734548431401,-136.03075004833656,0.14198191307641114,0.04480183056411562,63.96638885804165,76.86547402092701
4452,10,167,-119.96473399791219,20.286547968150767,0.13629770844005362,0.07841543985145703,71.06242840284591,70.35716928281295
4486,25,167,17.9339239241601,63.49388149203856,0.11779177572316067,0.07318841668494927,77.74377570188179,62.895988263286675
4520,41,166,-57.57858819538351,-1.925558585711196,0.11836614390364047,0.0903633337099557,83.77365894012954,54.60745432432146
4552,59,165,-149.9981602517606,-28.830544133031346,0.1264234053498253,0.13228326376810845,88.6256482335398,46.31948267397706
4585,76,160,6.346770893614596,103.57027851357296,0.09641005431999441,0.1304440501880175,92.79302054345271,37.27539856825631
4618,92,154,-24.830198968353475,16.564910528752975,0.0916842322474992,0.137527885753891,95.99705492566429,28.010095422882664
4651,107,147,-5.6982110783177164,11.978349747772805,0.08818484684938097,0.13919257555363307,98.32168907828907,18.244052641676184
4684,122,138,-69.90617714512258,66.02904849574982,0.0695455837549299,0.15892630877287087,99.62677428288586,8.631676893102082
4719,132,128,133.98058324564664,1.3631823214998202,0.06912792623011296,0.11787677498025215,99.98213471236056,-1.890168870600049
4750,143,117,-128.55054087999602,77.09066496575113,0.048132296473646856,0.1528874933663101,99.36752015818023,-11.229244748140646
4783,153,102,6.180907106195038,112.53892007613246,0.015438697739505928,0.1510918825979978,97.75278962200208,-21.080610074582808
4816,161,89,12.707761762081264,-48.509429924647755,0.0293538051764359,0.14744661464747869,95.20241969913674,-30.602275788402068
4849,167,74,19.068386115042905,82.28355322090745,0.00578265227413141,0.14198423696537768,91.73235571578427,-39.81425517114219
4882,171,57,23.465680823947665,77.87166646587612,-0.01689681898006695,0.13515005377835004,87.29335639447545,-48.783910558575485
4915,172,42,57.25399627402427,-27.067060641955695,-0.009220892760355289,0.11891343846956257,82.13039542523435,-57.04908542031715
4950,172,24,-4.536542080015552,89.17803031999183,-0.03616623709368647,0.12028416495892372,75.77255321630687,-65.2573381243975
4981,170,7,37.49669077128841,61.90807708550658,-0.0530945145168713,0.11003098938457935,69.31269720149939,-72.08155108384709
5014,165,-11,62.866215759051244,32.75370970743633,-0.06266660534345579,0.0916586849175628,61.73360163535497,-78.66995887330371
5047,160,-28,-22.190431331512684,22.054275864325373,-0.06896680003258387,0.09799777482848579,53.72275575747493,-84.3437342890549
5080,153,-44,41.91082439083085,5.687123847743326,-0.07060566234890979,0.08592030428640492,45.11743534103685,-89.24358256058169
5113,145,-57,17.59750149867383,-51.62429377311121,-0.055874486874499196,0.08089879476944199,36.16000246471587,-93.23333213905713
5148,135,-70,26.889066798635973,13.921744863205069,-0.06014762332529696,0.0726454721727273,26.139326503320394,-96.52323870422507
5179,126,-81,-7.749442108884103,25.25423776619265,-0.0670580828597798,0.07476599573016168,16.95729897298195,-98.55176310721643
5212,115,-91,51.779628360075925,-1.6674758701641224,-0.06658642938022864,0.06011988161068643,7.309282468135383,-99.73251420575443
5245,103,-99,19.767181326266638,-29.883535183151814,-0.05787103776227159,0.0543548767213482,-2.709887448772491,-99.96327580674308
5277,92,-104,-9.530215010202102,-48.156905854352395,-0.044621852350259304,0.05697688042873751,-12.138325095350952,-99.26057154721391
5311,80,-110,5.403536807990821,57.861604933883655,-0.06196437655601649,0.055357309592491945,-22.283430320064546,-97.48563347063417
5344,68,-113,18.75767699503664,-49.02716996874541,-0.04764879950040842,0.04988020433477793,-31.94041374258952,-94.76185925757366
5378,54,-115,70.22582508907247,6.67807093973782,-0.04962889840272411,0.02905771226665011,-41.417155221132866,-91.01988383528396
5410,40,-117,62.777115513871735,46.399090324989295,-0.062254291472220426,0.01197578773795001,-49.73790576172083,-86.75333267626193
5444,26,-117,-16.82129092605669,-31.21218375098794,-0.0529869130177568,0.01697028829414605,-58.318746470039926,-81.23376028575315
5476,11,-115,86.44766037419053,-33.98367983238476,-0.04340755809796085,-0.007397667877604403,-65.90467212390688,-75.21020005451608
5509,-5,-113,57.02708791577528,32.64287753816244,-0.05276986068940219,-0.023753605014336106,-72.98814947542887,-68.35737002074066
5542,-16,-111,-134.37019186125525,31.026022479112356,-0.06172640134884114,0.015036158888921928,-79.40170382690552,-60.78955033049988
5575,-31,-105,163.6998594807775,-103.46225436815423,-0.031738326979868954,-0.03241151746686081,-85.0550099419052,-52.58940277073327
5608,-45,-99,13.227425116001822,19.328101411291726,-0.037278762825573505,-0.036203183223346064,-89.81633376747249,-43.96619370118343
5641,-55,-94,-95.78601234606838,55.09428970998356,-0.053293334637231425,-0.0083605160187538,-93.75438057226962,-34.78672337990504
5674,-68,-83,147.9891313772703,-189.07020972407412,0.0007458508511721584,-0.05065809495747203,-96.71469089977653,-25.421812763071845
5708,-79,-75,-28.98728183186365,113.16972102090712,-0.03239377510721318,-0.04216971424227355,-98.7798911062543,-15.573474661633568
5740,-87,-65,-47.188656041954985,-66.43261365640194,-0.013426626540003074,-0.028696900204518393,-99.83056791403456,-5.818737832325292
5773,-94,-54,8.206967529077843,-29.99789520159306,-0.004823430549815062,-0.03105060367815464,-99.91851607644857,4.036105186994958
5808,-100,-43,0.18318568785709544,16.591254119542736,-0.009848804655111532,-0.03110608933376482,-98.9578179842019,14.399661794832877
5839,-105,-31,32.66621238541846,-92.37265534311612,0.014927567578606013,-0.039867883985228385,-97.2115495226859,23.450258834358
5872,-108,-19,-38.57313686263889,28.11906745217265,0.006605085514094496,-0.028451280633880194,-94.32688286396315,33.202999400177326
5905,-110,-6,9.798432837452827,-60.331844146486,0.023904089680294772,-0.031260794131690334,-90.60145437832135,42.324655515821455
5938,-111,8,5.341592531181767,-64.1346849496185,0.04191478798824627,-0.032760853134688434,-86.0998552361574,50.86074054034939
5971,-109,23,-62.9393474963217,-39.55509936794684,0.05345109242621913,-0.014404497432209493,-80.57657542627781,59.22343702094097
6006,-108,36,64.72712080131114,49.82643674516917,0.03836336949120632,-0.03400423060249223,-73.98655158696059,67.27547981449126
6037,-106,51,-5.55667899629992,-144.97610899927543,0.07838661306019278,-0.032470210146027266,-67.27839531975098,73.98390043245428
6070,-103,66,-1.4628884352241989,-17.027098247994584,0.08327029623290576,-0.032050626989190645,-59.668553540387634,80.24751534096177
6103,-98,80,-40.861056098276244,-6.516197005272154,0.08513602044574159,-0.02035124747949864,-51.49373086485735,85.72278391196613
6136,-92,93,-9.846424944773506,-4.193405892853943,0.08634546657495472,-0.01751137916235393,-42.75531654514499,90.39902049870038
6169,-84,107,-50.433541203629886,-79.80222221203834,0.1091999999143688,-0.003067733147077985,-33.66253753977253,94.16386550255574
6204,-75,118,-2.108996298361386,70.83944391513911,0.08765715622495639,-0.0024263704388730006,-23.652341519925447,97.16257891094087
6235,-66,128,-19.146679504341083,-45.26207879639057,0.1001766693135338,0.0028696104579768052,-14.320390100754762,98.96932063706512
6268,-55,139,-49.993558705705134,-66.27365299590075,0.11921632784404768,0.01723218507779897,-4.492029648246968,99.89905740115505
6301,-43,146,-30.709248273555115,87.09107211113125,0.09404077470727007,0.026109355756268188,5.4413182335021,99.85185053809347
6334,-32,152,24.331415508727517,-13.609132290283108,0.09791929040337091,0.01917505789318319,15.182424647036441,98.84075061348462
6368,-20,158,-30.57921258233299,-39.247958995958825,0.10936716011551628,0.028094422122507543,25.000563157459716,96.82443824680766
6400,-8,163,-17.667269287957275,-14.666649802713373,0.11357418968996909,0.033162159158167004,34.41144944556267,93.89276940774239
6435,4,163,2.5359182612742415,119.03328122169552,0.07787078077500645,0.03240152376504055,43.893130349534445,89.8520623476099
6466,18,164,-125.37376706186433,-74.38086533463022,0.09843079111164006,0.06705675310578482,52.22042048441264,85.2820478437938
6500,30,162,62.45988916147041,64.43225176489018,0.07982778043816716,0.04902320697155019,60.414209330439725,79.68766097067858
6532,43,158,-62.218659899615574,35.34241580575456,0.06969651776167679,0.06685881816142214,67.96132909495931,73.35705656340524
6565,56,155,-30.519579372649595,-62.99434639458968,0.08775016220065009,0.07560547029698841,74.84741696213297,66.31639445941411
6598,69,149,-32.85604707309676,71.96169832184654,0.06708373007869968,0.08504128521612606,81.01955861216783,58.615963033029686
6633,81,140,15.289323173609013,59.238876790441175,0.04916756017092249,0.08041719160404907,86.66542997559932,49.8909134727406
6664,94,132,-119.06109290134417,-23.538638121945112,0.05560621972792369,0.1129846595987905,90.96710651664462,41.53294513984567
6698,103,123,117.97835066568086,-2.6232365370456545,0.056378778851174,0.07823931739818016,94.6990553226904,32.12614077336435
6730,113,111,-87.82367269593216,105.11822535979866,0.026696547978876203,0.10303808583335122,97.36687758459436,22.79673549933447
6763,121,98,31.69883699527521,18.597124128403674,0.021311787354894935,0.09385975008102594,99.15034219875237,13.008060649854967
6797,128,86,-9.335373258309934,-33.721303311750404,0.031068497724270856,0.09656078841958889,99.95200135796915,3.097971035457394
6829,133,74,19.897434782345016,14.27412295274501,0.0270684441807917,0.09098490787191862,99.7865337757396,-6.530518893868886
6864,137,60,3.018836675496885,33.48942122962098,0.016866274419717765,0.09006525375089923,98.55714446996711,-16.925994030662697
6895,141,47,-55.17839570482219,19.00535061105342,0.011595149888979315,0.10536895433074137,96.49812433671798,-26.23188898069135
6927,142,34,66.39247803815701,11.037756845082287,0.008518400977418544,0.08686220631964228,93.54554495518651,-35.34446235320577
6961,142,22,-3.1659090755496915,-43.06985397531891,0.021344051462886832,0.08780497346473269,89.44384009153788,-44.7191174966524
6995,141,8,-3.7227280687486375,92.85729650874529,-0.005673970562332686,0.0888881489688341,84.53116057131544,-53.427360897451095
7027,138,-3,35.68752117792995,-66.07695085097764,0.013015246859126785,0.07879428365063132,78.94514673392885,-61.38129851313381
7062,135,-14,-37.81604637728524,-5.601219331016647,0.014741137902319106,0.09044645648558722,72.01290685734664,-69.38401289890285
7093,129,-26,97.9263120497433,119.89107934828748,-0.01751680545661155,0.0640983624937659,65.29646459109017,-75.73883886028692
7127,124,-36,-72.55911930176572,-67.09768592495008,0.002123952307110871,0.08533778477949171,57.35744679531223,-81.91534225725317
7159,116,-48,84.13534142465151,111.72474816991837,-0.029620418264918895,0.06143239675994192,49.095539930543396,-87.11847082524129
7192,110,-59,-87.56342801998034,1.8140688858084033,-0.030139160045544434,0.08647158293644651,40.30819877375833,-91.51638712064188
7225,100,-68,110.85114232620477,-32.27969460029457,-0.020764430516447975,0.05427798599671391,30.985674725968842,-95.07832540477591
7259,91,-77,-42.88523356193161,39.75884087710079,-0.03229091813425233,0.06671084627969452,21.371732182897723,-97.68955452607251
7293,81,-84,11.074246228878653,-31.457820951919423,-0.022813093715505564,0.06337432270141799,11.157109218548593,-99.37564547657227
7324,70,-92,70.7484885985234,106.68143936242008,-0.051719718076183606,0.044204165303601314,1.8652891104651377,-99.98260196921453
7358,58,-98,7.440253336282617,-41.72684770692686,-0.039578756269455215,0.042039328117177685,-8.12819122358388,-99.66911511312246
7391,46,-101,8.009316129118586,-56.412279809462575,-0.0232986825760691,0.03972791192807688,-17.960208423780976,-98.37393411556918
7424,34,-105,5.597330922220823,71.36692044549557,-0.044032770410475916,0.03810173063490756,-27.679588731402916,-96.09287365700119
7457,20,-110,89.17755318325834,78.97079808350371,-0.0665037814536973,0.012726404172212744,-36.93213442928691,-92.93017511280758
7491,7,-110,-36.42827150551108,-121.01441305659313,-0.03018398561663343,0.02365954304682393,-46.30692500425862,-88.63221026607634
7523,-4,-111,-16.910576687644674,73.1657470421316,-0.05050387022191871,0.028356016202546606,-54.54529703460837,-83.81414302733367
7555,-14,-110,-21.819882782733373,-33.027054346180776,-0.04112298020263208,0.03455366006363826,-62.456470498861286,-78.09730656575084
7589,-27,-108,112.88507616476335,1.198030889339762,-0.04147220077365692,0.0016481723093395844,-69.95608814105765,-71.4573000609495
7621,-38,-105,-28.05667305160221,-4.3967989762636535,-0.04021813490008772,0.009650565957502789,-76.61539822906998,-64.26570433910314
7655,-49,-101,26.40004606227934,-3.9918228883185476,-0.03906460273411585,0.002021644743313819,-82.61143726841098,-56.350247847257926
7720,-60,-93,-67.06101588894643,19.82483418719724,-0.050397090210405844,0.04035579248612585,-92.02383755519192,-39.13583168422066
7754,-69,-88,149.17459581851892,1.2182291604232054,-0.05075843877202809,-0.003892061186065361,-95.52958578297796,-29.565152462530207
7786,-77,-80,24.226986612351833,-101.30726890699772,-0.022563748889940966,-0.010634641276145688,-97.91703636261812,-20.304038759855626
7819,-87,-71,102.02730299472024,-17.829174058138328,-0.017475648547104115,-0.03975125395003423,-99.4349596943042,-10.615497661066051
7852,-98,-64,76.01657685100129,75.59769701647659,-0.03925345264699021,-0.06164972684457533,-99.99731906884588,-0.7322424758453423
7885,-103,-53,-152.99801555759947,-130.01815525294163,-0.0018755736128699986,-0.01766555165883325,-99.58161971228485,9.137889005557083
7918,-111,-42,138.71452244530502,-0.10246692082701798,-0.0018458164696290066,-0.05794926352111396,-98.17500503595352,19.017580976309777
7953,-118,-31,4.428657299052306,8.833796109904954,-0.004533127014635969,-0.05929649604854586,-95.65342004325922,29.162016974616428
7984,-122,-19,-36.78878400401807,-96.62107855740082,0.02151705307732821,-0.04937780684555067,-92.54381843423693,37.88986235935663
8017,-126,-7,30.467854018044367,16.182117118270778,0.016790309150272305,-0.058277368188337834,-88.27930089148195,46.976217750167955
8050,-127,8,-57.05820755388669,-129.87747491677428,0.05395101968822463,-0.041951800293804194,-83.23940423744041,55.418422768931144
8083,-127,22,3.550934925106339,12.217844043268078,0.05040940145572091,-0.042981119036837274,-77.31309224469426,63.424646373183634
8116,-127,35,35.314680785991364,1.8037568796115164,0.049889108731887656,-0.05316762014745412,-70.65430378691215,70.76700754155661
8149,-123,48,-103.59488202943933,-37.985906906341995,0.060689795799178124,-0.023712066925265788,-63.4107988824772,77.32445011175977
8183,-120,63,64.52227730790625,-71.0040618093569,0.08213201583094931,-0.04319687993077706,-55.05636623565441,83.47931801904885
8215,-113,75,-129.0942484842945,20.090482977492716,0.07660306813381981,-0.007669842145298208,-46.924155441073566,88.30698520582597
8248,-105,89,-0.32341597633253677,-79.91881101046482,0.09999597955277408,-0.007575175555666,-37.81582091958832,92.57409836545871
8280,-95,101,-69.02728017600326,2.8592912096290037,0.09919721574924456,0.011708097401982764,-28.764786532280418,95.77362400866085
8312,-85,112,6.370857018605073,-12.515518643600323,0.10266807613792954,0.00994130244145918,-19.517202460484324,98.0769025210139
8346,-74,122,-9.55910020194206,6.147206312670471,0.10087377609555728,0.012731495746348295,-9.594110434188156,99.5387012421631
8381,-62,133,-4.451131598727592,-53.90537020778298,0.11770098486626789,0.0141209699376763,1.1224256719317414,99.99370060464304
8414,-48,141,-116.29607583583315,16.183721779477615,0.11316991024915976,0.0466812304555776,10.726681846345473,99.42302699358576
