Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
951,149,-30,-1.46321802747022,91.78512065475175,-0.01476988674454798,0.18071051861347548,28.37688564855256,-95.88927135445849
983,150,-38,99.15927271667493,54.80583741621997,-0.030096488272031655,0.15298035824494186,19.041487669438975,-98.17037102575605
1016,148,-45,79.23602838912716,0.4686559046739816,-0.03023010291294099,0.13039002411128825,9.343746250002592,-99.5625150647349
1047,145,-55,23.707488612564465,165.63758026980247,-0.0753528429099814,0.1239316657912436,-0.0076619786596638035,-99.9999997064704
1082,141,-65,7.246073966952783,10.674663883950176,-0.07860195895232122,0.12172613169424916,-10.452226962644904,-99.45225463266964
1115,131,-73,199.14775317171637,-1.6049237037153965,-0.07813803783005988,0.06416024932029737,-20.267166239391038,-97.9246749937159
1150,120,-82,25.815958644350136,69.20376912022938,-0.09879311637726121,0.05645502371843805,-30.190571816452106,-95.33377876385498
1181,107,-90,111.8786515248965,37.177987118069524,-0.10907525077214979,0.025513291256037185,-39.10453429877318,-92.03714140104566
1214,94,-97,3.4147155176379,5.091628247927011,-0.11052638523881116,0.024540083641458255,-47.92010937274265,-87.77051394235072
1247,77,-104,140.8474786284368,40.61271963577657,-0.12238111705976194,-0.016572875593272137,-56.471763267816534,-82.52841906533584
1280,60,-110,34.764992389846626,14.941085912279677,-0.12670159022605407,-0.026625773865092923,-64.38347694525109,-76.5164550697451
1313,41,-115,111.71799847924613,13.085874308627986,-0.13042482757642967,-0.05841215778083022,-71.54803301744738,-69.86328772205226
1346,24,-117,-36.47136912608709,-61.38255921233969,-0.11269696642124051,-0.047878882917358145,-78.12068880295017,-62.427221473910045
1381,7,-119,18.76944132216624,32.952499475519005,-0.12259207136230825,-0.05351504389221915,-84.13773686509666,-54.044807661973906
1412,-10,-118,87.82800427552326,-67.86081230291275,-0.10369325389068543,-0.07797460111489003,-88.91873073510993,-45.75433667377352
1446,-25,-115,-43.38765703109226,-37.47839923621076,-0.09281034432219247,-0.06537577198982027,-93.03589205265214,-36.66500770444834
1478,-39,-111,25.67839393417483,-15.062118456964486,-0.08855399511173566,-0.0726321358313214,-96.153491284913,-27.468274676836934
1511,-52,-105,1.2181677558572557,-44.15868425336769,-0.07572236449778505,-0.07298611102177996,-98.41349676012679,-17.742143485061614
1544,-64,-97,23.243724679363595,-60.380453973464476,-0.058543341036844096,-0.07959925261495054,-99.67570122812896,-8.04702334287484
1579,-75,-84,-4.264400669022267,-133.53851468862433,-0.018342464094626556,-0.07831548330744095,-99.97370334606686,2.293172316381982
1610,-85,-74,43.481580269198844,69.3282762137045,-0.03763553680627204,-0.09041578834264785,-99.29751020826669,11.832348306197346
1643,-94,-60,9.302256343416134,-138.71195109494778,0.0014970554172553828,-0.09304008568236628,-97.68514176645016,21.391892811729736
1674,-99,-44,-89.72319911349416,-101.74979902737722,0.02938621259530415,-0.06844736484642316,-95.23908794255745,30.487966935658566
1708,-104,-27,28.915231944229483,-8.790339762476837,0.031998266635526296,-0.07703954108360238,-91.63358233193478,40.041061287340135
1742,-108,-9,12.351273916463107,-59.37791095848643,0.04951457850433869,-0.08068313113932452,-87.10907436920422,49.11220991301908
1774,-111,9,14.027210474253426,-60.402596974648276,0.06645647272134445,-0.08461752349855073,-81.97623741137834,57.27038065067609
1809,-111,28,-59.55957442787319,-19.57442645420863,0.07238644689270626,-0.0665742495951842,-75.5784390961544,65.4820551280187
1841,-110,46,-0.5379030730085237,-62.19539848647006,0.08956953754110268,-0.06642563993131063,-69.02789397233295,72.35433541775062
1874,-107,63,-33.066308753736756,22.38521569328765,0.08307573993893799,-0.05683333046065228,-61.48122007164692,78.86735432675373
1907,-101,81,-70.48780465891139,-72.15223936852766,0.10409713200682735,-0.0362968676882147,-53.28710539246373,84.61964546659637
1940,-96,99,50.56439149547776,-65.47069152486021,0.12260384126913429,-0.05058998832948579,-44.82569791826136,89.39047379973314
1973,-89,117,-39.961985742209635,-31.420708519477312,0.1317617893256728,-0.03894258103322993,-35.65916604120674,93.42603425836745
2007,-79,134,-70.79943187096063,-3.893565819909597,0.13293113456082595,-0.017679558359638543,-25.840634432802034,96.60363146440348
2039,-67,151,-98.87897561560628,-111.57093468690982,0.16340799224472255,0.00933034772587424,-16.668456079728053,98.6010272356134
2072,-56,164,60.17412354733472,111.93538436571981,0.13084850431333903,-0.00817295259799584,-6.741872123538202,99.77247696769815
2106,-41,181,-127.66469944832407,-180.3872821193931,0.1835814547203533,0.029147506946813145,3.302038970466566,99.94546782439672
2139,-27,196,23.525772374573833,4.5079197661998975,0.18226756661893412,0.022290634153421408,13.282996996673985,99.11388394562263
2171,-11,207,-96.37705394829057,64.47645175122105,0.16409623125679823,0.04945248504537722,22.808403117598946,97.36414508033798
2205,3,217,66.21393596386359,-8.299156640828272,0.16651199614534223,0.03017856257873989,32.42107032130262,94.59848941299829
2239,18,225,-31.585245013498096,20.924129016888557,0.16019616618141816,0.03971239009018001,42.04522259211985,90.73146784428815
2271,35,231,-146.06924658166108,-3.546800174715398,0.1611698186288187,0.0798106962868634,50.407900344101385,86.36575468841306
2304,52,234,1.0701490877361068,64.36009914394194,0.142536755242261,0.07950087457977967,58.739995767416765,80.92967871704336
2337,69,234,-37.39938021961413,58.843520469518,0.12564478831699413,0.09023696053545359,66.42786312623217,74.74850500500038
2370,85,232,2.0740482561149625,30.205780245058506,0.1168984499729618,0.0896364023759669,73.5274230071213,67.77697297705062
2402,102,226,-82.26832645160204,106.54662837202108,0.08658610198739387,0.11304161169788024,79.79429246565553,60.27330163435076
2436,118,218,10.6581749834183,32.01857229030413,0.0771159340638467,0.10988923169990994,85.50012049373528,51.86260112602093
2469,135,209,-107.12387936638974,28.163637437441615,0.06918879955630815,0.14004106853536685,90.11063695304946,43.3598098233343
2502,151,197,0.9844986289526872,74.78456054137969,0.047500223918991245,0.13975555006973303,93.9789515104272,34.17538109517982
2535,166,184,-24.446641001014736,30.783539715009102,0.038705591756819556,0.1467397766140171,96.87716088132592,24.79547740160884
2568,178,171,57.39836051989675,-13.687823720831146,0.04269672640558462,0.13000339907690497,98.87217501135372,14.97641507585319
2600,191,156,-105.03977266159434,90.37789751473414,0.017532492803850653,0.15924998977457488,99.85091710676063,5.458420370291852
2635,200,141,105.6680909375264,-38.05597765987979,0.029133096309456447,0.12703918607072354,99.87411733170137,-5.016042983622338
2667,210,125,-114.38515211507273,90.85936469033265,0.003919685755905818,0.15878098628402096,98.94221192028895,-14.506505448268046
2700,216,108,96.30720480039531,26.58762099513402,-0.00373329135336659,0.13105993392170823,97.02510311425337,-24.210108749621515
2733,222,92,-44.73050141171007,-19.268294098598517,0.0018429989465507872,0.14400504778888248,94.14064370423444,-33.727425086306006
2766,224,75,87.10722804598512,55.265997606973905,-0.014077176579056633,0.11891254208757938,90.3448645255921,-42.869633236737755
2798,226,56,-41.53757366809467,99.3497786745069,-0.04239308869250998,0.13075126282842053,85.71790196110294,-51.50185708677645
2832,227,37,-5.982625746518226,19.635718335745782,-0.048092871110810696,0.13248787691415026,80.16064255312463,-59.78521042423608
2866,226,19,24.104341188440962,-22.547085114624874,-0.041249162842487135,0.1251714952951877,73.49762086574047,-67.80928938630659
2898,223,1,42.411446840153864,104.365290208962,-0.06973860908023781,0.1135940960257702,66.8201395025866,-74.39804403917395
2931,221,-16,-68.92566239807138,-25.957044645667793,-0.06226060224269442,0.1334510012216785,59.13646115403206,-80.64043007187931
2964,214,-30,140.76226023792736,-55.68280281411016,-0.04634849369952834,0.09322629537911065,50.94209789616324,-86.05174409585038
2997,209,-45,-90.67062051635519,67.82095798662235,-0.0659830962056024,0.11947602180097683,42.13984360031339,-90.68756023480358
3030,203,-58,10.009948802645457,-23.56289075417152,-0.05912697466684638,0.11656341543600812,32.87297792216597,-94.44240214293995
3063,197,-70,-16.5750332399999,15.097090675300148,-0.06348005775775993,0.1213426473079091,23.365454018529178,-97.23196778070471
3097,189,-80,40.60701555448237,-30.82666650166464,-0.05427763093846949,0.1092205747195631,13.281677619506285,-99.11406075634025
3129,177,-90,150.69918139238317,68.19393514710299,-0.07333689970276727,0.06710222219273855,3.712156262551844,-99.93107572663469
3161,165,-97,5.409463063468099,-57.79584432577579,-0.057383248875035785,0.06560902340159999,-5.773148305505614,-99.83321470654262
3195,152,-106,10.359550917756403,93.09682274920948,-0.08475937858972221,0.06256268517720763,-15.818700636747751,-98.74091710210593
3228,139,-112,9.254379252630674,-48.55706599948073,-0.07055187150651346,0.05985490915993639,-25.65399946470299,-96.65336161492273
3261,124,-117,88.64285713009492,15.014156946170042,-0.0748490846955893,0.034484370131837465,-35.024503276572275,-93.6658111064511
3295,106,-121,92.46757197815231,4.942428210505128,-0.07632242923094609,0.006919661840849908,-44.42280034392242,-89.59137687079046
3327,89,-124,33.87114060562908,16.751777852150592,-0.08097480013741769,-0.0024871671246146387,-52.76118997907792,-84.94855403119966
3360,72,-128,7.580301977789793,70.13765038114116,-0.10117371843240382,-0.0046702157364322296,-60.89930271781463,-79.31755750452719
3393,55,-129,35.283928191160776,-59.6942869515575,-0.08408881991858912,-0.014768708625775284,-68.39628130293096,-72.95168746458396
3426,37,-129,59.88142476633569,2.4584367035850994,-0.08480295717344571,-0.03216332213653666,-75.32846930498872,-65.76945881005388
3459,20,-128,10.592393993669365,0.0612338295963285,-0.0848206233518792,-0.0352192656168583,-81.47062107163964,-57.98739433878115
3490,6,-126,-26.956360595767716,-10.179865301744615,-0.0820906049798449,-0.0279901562437691,-86.46309076524005,-50.2407597008829
3525,-8,-124,-17.16770749152771,34.30367189084114,-0.09254382453236229,-0.022758709995291816,-91.24255348235147,-40.92427682953275
3558,-23,-119,93.94041483887327,-75.00714338414767,-0.07060951170605455,-0.05022967280154163,-94.8890686599804,-31.560491897965193
3591,-38,-113,64.24687606750896,-21.78624098632289,-0.0644395093500059,-0.06842479774090829,-97.50755771645528,-22.187297901550384
3625,-51,-106,-38.61960524110081,-7.394977363065847,-0.06223091777407211,-0.0568906265577227,-99.26808441600325,-12.07673036782941
3657,-62,-98,6.034709154617468,-39.740162779014966,-0.05106265420312883,-0.05858657387398135,-99.97010875043303,-2.4448632735992715
3690,-74,-87,70.92808247175779,-87.79011623351272,-0.02568119151440096,-0.07909296520909966,-99.71933541976405,7.486931510344593
3724,-87,-76,72.18273313612595,6.771406757999356,-0.027691951970892883,-0.10052753421651732,-98.43723240974231,17.609976590284845
3756,-97,-63,-21.869171613255347,-106.80392201327787,0.0018162882106479345,-0.09448542680724965,-96.32348596636913,26.86607621679592
3789,-105,-49,-31.584585339862787,-27.46595193039785,0.009742484921041808,-0.08537066402551967,-93.1889178104164,36.27431043208755
3822,-113,-34,46.37960026001121,-48.30550416723232,0.023758897140637926,-0.0988282524935721,-89.11330664009817,45.374206105097166
3855,-121,-19,52.085117941986745,-29.94368632343001,0.0323263609688597,-0.11373080520991782,-84.2267392255349,53.90599595067085
3888,-127,-3,-21.16743515625745,-56.38481544042496,0.04858079428842645,-0.1076287250557818,-78.48000565316866,61.97490389406517
3923,-129,11,-87.60627182381829,52.77905423186871,0.032674992087502935,-0.08122719036612437,-71.64996515475313,69.75874492364854
3954,-130,26,8.248173749021879,-117.40310242420574,0.06479919964362173,-0.08348408170886865,-64.78104941299544,76.18015251330917
3987,-131,40,32.61649795493353,23.142632839335995,0.05812569353326091,-0.09288951106999338,-56.92345070133158,82.21752100527644
4020,-130,56,-32.90747144356611,-100.01258244264449,0.08724332510161677,-0.08330884025900363,-48.423450808959366,87.49382499212327
4053,-127,71,-39.90835134911398,-19.57337008668678,0.09285011741250629,-0.07187709209844118,-39.586883191472054,91.83070662466203
4086,-121,86,-78.28469498835213,-45.577142115766605,0.1059253201224359,-0.049418723527244114,-30.3526375592236,95.28230367281434
4119,-112,100,-82.49202932698977,-11.713679100159148,0.1093109730702506,-0.02557571230301259,-20.75099850151855,97.82328997324704
4153,-104,116,49.814252523861924,-97.22984464979362,0.1383584376044039,-0.0404577450645995,-10.612576542413406,99.43527150428774
4185,-95,130,-51.256787000413375,-27.795910178988766,0.14601690077307206,-0.026335228015898354,-1.1607275014691114,99.99326333142314
4219,-82,143,-108.346395123659,8.09228332239795,0.14364207563467138,0.005460957627106335,8.916072891630598,99.60172510650169
